[4.50492084e-01 6.44552350e-01 5.19043795e-07],[ 0.51602793  0.65292978 -0.0281352 ],[ 0.57578069  0.6258136  -0.04023806],[ 0.62449116  0.59770358 -0.05100185],[ 0.66687715  0.58849806 -0.06119682],[ 0.56010008  0.49322903 -0.0122086 ],[ 0.59970009  0.43349752 -0.02412127],[ 0.62293768  0.39745095 -0.03546027],[ 0.64027214  0.36817911 -0.04408918],[ 0.5291751   0.46506062 -0.01051024],[ 0.56075692  0.38633877 -0.02076051],[ 0.57966882  0.33847129 -0.03166775],[ 0.59314591  0.30108243 -0.03956654],[ 0.49491969  0.45395091 -0.01311641],[ 0.51578194  0.37342393 -0.02556638],[ 0.52856743  0.32399794 -0.03638795],[ 0.53996515  0.28298992 -0.04345829],[ 0.45753795  0.45754448 -0.01870981],[ 0.46226567  0.39116871 -0.0318481 ],[ 0.46470019  0.34784374 -0.03865512],[ 0.4693712   0.30789495 -0.04250703]
[4.52289730e-01 6.47210181e-01 5.34997355e-07],[ 0.51540357  0.65499961 -0.03037413],[ 0.57434475  0.62888068 -0.04387756],[ 0.62308264  0.60166973 -0.05564453],[ 0.6654315   0.59211111 -0.06668054],[ 0.5605607   0.49622095 -0.01568897],[ 0.60152382  0.43552369 -0.02878291],[ 0.62534422  0.39870006 -0.04036763],[ 0.64321482  0.36900744 -0.04899895],[ 0.53015333  0.46800411 -0.013396  ],[ 0.56252086  0.38836372 -0.02443776],[ 0.58212787  0.34023088 -0.03522603],[ 0.59663451  0.30203316 -0.04307385],[ 0.496084    0.45668471 -0.015594  ],[ 0.51742452  0.37547368 -0.02885696],[ 0.5306955   0.32561037 -0.03974446],[ 0.54229426  0.28454319 -0.04688587],[ 0.4582321   0.45943856 -0.02096996],[ 0.46285605  0.39281252 -0.03498104],[ 0.4654718   0.34880513 -0.04222592],[ 0.47012663  0.30837417 -0.04637321]
[4.53164607e-01 6.47777796e-01 5.59038938e-07],[ 0.51539057  0.65487719 -0.03042694],[ 0.57404202  0.63163644 -0.04524905],[ 0.62188137  0.60677767 -0.05847313],[ 0.66380823  0.59884036 -0.07107394],[ 0.56071115  0.49692643 -0.01591735],[ 0.60309839  0.43821487 -0.02901051],[ 0.62718606  0.40232551 -0.04110923],[ 0.64479613  0.37244612 -0.05017961],[ 0.53051001  0.46878725 -0.01371783],[ 0.56428474  0.39080092 -0.02472207],[ 0.58406097  0.34291413 -0.03615067],[ 0.59781575  0.30565834 -0.04449668],[ 0.49668849  0.4570353  -0.01583818],[ 0.51876956  0.3764559  -0.02820356],[ 0.53255808  0.32712984 -0.03914906],[ 0.54415333  0.28718719 -0.04649793],[ 0.45917773  0.4596228  -0.02112965],[ 0.46429661  0.39336726 -0.03389218],[ 0.46741602  0.34984154 -0.04053121],[ 0.47225174  0.31078935 -0.04434246]
[4.57426667e-01 6.55290008e-01 5.07733603e-07],[ 0.51604122  0.66402656 -0.02806785],[ 0.5745036   0.64144373 -0.0418897 ],[ 0.6203196   0.61549723 -0.05437296],[ 0.65986484  0.61467266 -0.06644971],[ 0.56454349  0.50977546 -0.01587751],[ 0.60307765  0.45466667 -0.03013558],[ 0.62601656  0.42403418 -0.04294652],[ 0.64314669  0.39950278 -0.0521091 ],[ 0.53530759  0.48022103 -0.01530804],[ 0.57053649  0.39980215 -0.02755523],[ 0.5920198   0.35313883 -0.0389832 ],[ 0.60770875  0.31673807 -0.04688166],[ 0.5012688   0.46691579 -0.01886452],[ 0.52419668  0.38307732 -0.03269634],[ 0.53928775  0.3333531  -0.0442213 ],[ 0.55262148  0.29372126 -0.05147987],[ 0.4620533   0.46740791 -0.02521597],[ 0.46753949  0.39917403 -0.03866597],[ 0.47145903  0.35522807 -0.04534988],[ 0.477575    0.31532115 -0.04914839]
[4.57157820e-01 6.56677485e-01 5.37654216e-07],[ 0.51523072  0.66513121 -0.02719638],[ 0.5738008   0.64738357 -0.04143927],[ 0.62019938  0.6270265  -0.05447415],[ 0.6594938   0.6272679  -0.06741811],[ 0.56644744  0.5152927  -0.01925173],[ 0.61053026  0.45912459 -0.03505416],[ 0.63716114  0.42490888 -0.04869357],[ 0.65765685  0.39653343 -0.05847962],[ 0.53702492  0.48532093 -0.01929071],[ 0.57384908  0.40694389 -0.03296587],[ 0.5962379   0.36006507 -0.04544146],[ 0.61255449  0.32386339 -0.05436613],[ 0.5027892   0.47159207 -0.02299357],[ 0.5272758   0.38926128 -0.03717187],[ 0.54354     0.33953848 -0.04869147],[ 0.55791873  0.30000168 -0.05632294],[ 0.46367374  0.47195449 -0.02943141],[ 0.46923193  0.40449235 -0.04344017],[ 0.47338355  0.36038581 -0.05029094],[ 0.479716    0.32029736 -0.05420317]
[4.55091894e-01 6.64982021e-01 5.67822440e-07],[ 0.51436394  0.67455482 -0.02939971],[ 0.57402897  0.65739679 -0.04578609],[ 0.61966002  0.63677901 -0.06084101],[ 0.66118562  0.63892925 -0.07589319],[ 0.56813437  0.52633566 -0.02120752],[ 0.61337864  0.47044247 -0.03823092],[ 0.64105731  0.4356136  -0.05280737],[ 0.66262102  0.40659764 -0.06331183],[ 0.53872865  0.49577942 -0.02098722],[ 0.57659411  0.41848615 -0.03562364],[ 0.60020733  0.37137884 -0.04909898],[ 0.61808568  0.3340109  -0.05882513],[ 0.50408036  0.48085356 -0.02462984],[ 0.53128397  0.39963952 -0.03926188],[ 0.5485872   0.34937453 -0.05170162],[ 0.56388241  0.30841345 -0.06014657],[ 0.46440312  0.4797326  -0.03118757],[ 0.47228095  0.41215152 -0.04516751],[ 0.47745651  0.36744004 -0.05257064],[ 0.48406625  0.32611564 -0.0571244 ]
[4.53891456e-01 6.72473252e-01 5.48090782e-07],[ 0.51221555  0.68472672 -0.0286205 ],[ 0.57316351  0.66909719 -0.04352527],[ 0.62018758  0.64984375 -0.05675957],[ 0.66030532  0.65165794 -0.06964985],[ 0.56814212  0.53566259 -0.02217884],[ 0.61551386  0.48093542 -0.03887595],[ 0.6437372   0.44685888 -0.05262716],[ 0.66536385  0.4189187  -0.06237588],[ 0.53878564  0.50371993 -0.02176645],[ 0.57960284  0.42686793 -0.03614461],[ 0.60445642  0.3799209  -0.04873114],[ 0.62269121  0.34303099 -0.05770117],[ 0.50495219  0.48823196 -0.02500516],[ 0.53281349  0.40689677 -0.0397302 ],[ 0.55148768  0.35730952 -0.05142482],[ 0.56723553  0.31770879 -0.05911553],[ 0.46601087  0.48699129 -0.03104807],[ 0.47415605  0.41891545 -0.04559168],[ 0.47991681  0.37418112 -0.05275784],[ 0.48728362  0.33349645 -0.05678646]
[4.47476596e-01 6.78986788e-01 5.68982443e-07],[ 0.50872737  0.69703138 -0.03021265],[ 0.57175982  0.68201798 -0.0451275 ],[ 0.6210922   0.66266954 -0.05831883],[ 0.66346037  0.66450691 -0.07130801],[ 0.56653333  0.54348314 -0.02027891],[ 0.61574066  0.48910591 -0.03587307],[ 0.64517581  0.45529124 -0.04922176],[ 0.66726267  0.42809248 -0.0588457 ],[ 0.53802437  0.5113079  -0.01871308],[ 0.57965732  0.43437487 -0.03204932],[ 0.60503936  0.38730115 -0.04460979],[ 0.62340301  0.35084397 -0.05361033],[ 0.5046463   0.49490035 -0.02109067],[ 0.53399873  0.41391811 -0.03515697],[ 0.55303127  0.36444378 -0.04695711],[ 0.56888372  0.32461017 -0.0547441 ],[ 0.46560195  0.49237034 -0.02645652],[ 0.47485888  0.42448753 -0.04080703],[ 0.48077551  0.37989473 -0.04803601],[ 0.48777941  0.33923739 -0.05208729]
[4.43797976e-01 6.79234385e-01 5.94013159e-07],[ 0.50737685  0.69496286 -0.03227593],[ 0.57067239  0.67915601 -0.04882919],[ 0.62051791  0.6611712  -0.06359722],[ 0.66229528  0.67009431 -0.07804487],[ 0.56648779  0.54370183 -0.02198925],[ 0.61398488  0.48777646 -0.03835673],[ 0.64210773  0.45430756 -0.05220527],[ 0.66334558  0.42778069 -0.06217024],[ 0.53739595  0.51121551 -0.01993298],[ 0.57921571  0.43526453 -0.03407939],[ 0.60413182  0.38836855 -0.04679139],[ 0.62255615  0.35045806 -0.05562036],[ 0.5041436   0.49462396 -0.02209838],[ 0.53230941  0.41437531 -0.03696727],[ 0.55053055  0.36343509 -0.04879703],[ 0.56577641  0.32238293 -0.05630789],[ 0.4650214   0.49205476 -0.02752553],[ 0.47521687  0.42449471 -0.04166819],[ 0.48185217  0.37946332 -0.04855926],[ 0.48970896  0.33904809 -0.05236392]
[4.45826828e-01 6.80248499e-01 5.59116586e-07],[ 0.50658095  0.69844055 -0.0325402 ],[ 0.56837296  0.68429434 -0.04895175],[ 0.61820596  0.66571313 -0.06342289],[ 0.66038799  0.67174613 -0.07767675],[ 0.56443399  0.54794276 -0.02449043],[ 0.61247182  0.49290311 -0.04202648],[ 0.64055729  0.45999357 -0.05622702],[ 0.66181564  0.43346363 -0.06632984],[ 0.5359441   0.51532519 -0.02232758],[ 0.57774854  0.43860003 -0.03771855],[ 0.602777    0.39161745 -0.05074812],[ 0.62119746  0.35379076 -0.05996233],[ 0.50306433  0.49906731 -0.02434795],[ 0.53123844  0.41852105 -0.04055526],[ 0.54984766  0.36745378 -0.05281708],[ 0.56494302  0.32642591 -0.06070568],[ 0.46429113  0.4962765  -0.02957254],[ 0.47452781  0.42913538 -0.04523306],[ 0.48126969  0.38341233 -0.05312963],[ 0.48899624  0.34194857 -0.05767139]
[4.42117989e-01 6.81889296e-01 5.89512638e-07],[ 0.50285655  0.69771564 -0.03294933],[ 0.56601757  0.68134713 -0.04944891],[ 0.61592239  0.66351861 -0.06371815],[ 0.65728164  0.6705153  -0.07766347],[ 0.56136942  0.54686046 -0.02442693],[ 0.60893273  0.49156609 -0.04177853],[ 0.63769311  0.45833516 -0.05613128],[ 0.65973914  0.43167108 -0.06628357],[ 0.5324772   0.51429957 -0.02205791],[ 0.57473207  0.43855467 -0.03684448],[ 0.60012722  0.3920472  -0.04974256],[ 0.61884111  0.35516012 -0.05874711],[ 0.49916881  0.49773607 -0.02391212],[ 0.52812272  0.41752297 -0.0396069 ],[ 0.54752153  0.36757374 -0.05168143],[ 0.56364226  0.32821202 -0.05931547],[ 0.46031851  0.49503055 -0.02900071],[ 0.47028649  0.42726594 -0.0440168 ],[ 0.47732693  0.38192934 -0.05146007],[ 0.4861356   0.34128949 -0.05563404]
[4.38815534e-01 6.78542733e-01 5.49078550e-07],[ 0.50013459  0.69388342 -0.03013472],[ 0.56299216  0.67588753 -0.04431752],[ 0.61328304  0.65658408 -0.05677418],[ 0.65500879  0.66031832 -0.06887096],[ 0.55837077  0.54322588 -0.01985514],[ 0.60379773  0.48649722 -0.03593736],[ 0.63145858  0.45453644 -0.0496509 ],[ 0.65316939  0.42892081 -0.05945874],[ 0.52971846  0.51053673 -0.01843842],[ 0.57041717  0.4343591  -0.03218208],[ 0.59526527  0.38790017 -0.04489472],[ 0.61409289  0.35067582 -0.05388187],[ 0.49660784  0.49417076 -0.02123303],[ 0.52546489  0.41423669 -0.03640842],[ 0.54384667  0.364149   -0.0488359 ],[ 0.56010658  0.32337278 -0.05680534],[ 0.4579477   0.49176756 -0.02702858],[ 0.46738577  0.4248715  -0.04190746],[ 0.4734827   0.38050929 -0.04954169],[ 0.48200449  0.34034091 -0.05391194]
[4.35162187e-01 6.76072121e-01 5.37155643e-07],[ 0.49521878  0.68726897 -0.02845577],[ 0.55815005  0.6680491  -0.0419964 ],[ 0.60727805  0.64654183 -0.05403299],[ 0.6477809   0.64609194 -0.06578869],[ 0.55463672  0.53609145 -0.01932265],[ 0.60055333  0.47853824 -0.03501851],[ 0.62871367  0.44455943 -0.04844301],[ 0.65081292  0.41672462 -0.05797325],[ 0.52475959  0.50452226 -0.01872689],[ 0.5646041   0.4276917  -0.03174284],[ 0.58848315  0.3816281  -0.04392114],[ 0.6065262   0.34446153 -0.05256308],[ 0.49140435  0.48924547 -0.02207234],[ 0.5198831   0.4098475  -0.03605882],[ 0.53815341  0.35982969 -0.04752458],[ 0.55386835  0.31919062 -0.05510969],[ 0.45279884  0.48760128 -0.02835227],[ 0.4623678   0.4209809  -0.04218005],[ 0.46853799  0.37679446 -0.04901039],[ 0.47691652  0.3365885  -0.05285647]
[4.32523012e-01 6.68050051e-01 5.27311386e-07],[ 0.49355906  0.67773759 -0.02937872],[ 0.55545491  0.65993965 -0.04331459],[ 0.60224843  0.63659835 -0.05548315],[ 0.64230162  0.63055599 -0.06723875],[ 0.55023658  0.52767354 -0.01963751],[ 0.59449375  0.4704546  -0.03553199],[ 0.62128681  0.43686062 -0.04939803],[ 0.64271039  0.40912235 -0.05927982],[ 0.51966929  0.49676439 -0.01859415],[ 0.55783433  0.42087036 -0.0319959 ],[ 0.58102989  0.37466514 -0.04503863],[ 0.59862161  0.33788079 -0.05447927],[ 0.48574755  0.48243684 -0.021583  ],[ 0.51313645  0.40406021 -0.03611126],[ 0.53081316  0.3548708  -0.04806184],[ 0.54652327  0.31473142 -0.0559962 ],[ 0.44738036  0.48162225 -0.02755155],[ 0.45698082  0.41573733 -0.04194621],[ 0.46265253  0.37213144 -0.04913501],[ 0.47018877  0.33220062 -0.05319997]
[4.31025654e-01 6.62817061e-01 4.95032680e-07],[ 0.49228963  0.67213058 -0.02905825],[ 0.55436134  0.65255147 -0.04167371],[ 0.59849846  0.62420404 -0.05241622],[ 0.63729191  0.61538374 -0.06268769],[ 0.54567075  0.51801187 -0.01840253],[ 0.58830917  0.46087    -0.03319739],[ 0.61427248  0.42717528 -0.04643198],[ 0.63490188  0.39965796 -0.056013  ],[ 0.51422226  0.48811501 -0.01706557],[ 0.54914445  0.41138786 -0.02981142],[ 0.57003629  0.36524844 -0.04247222],[ 0.58565605  0.32904935 -0.05162806],[ 0.4804244   0.47539532 -0.01972135],[ 0.50639158  0.39694145 -0.03409524],[ 0.52276045  0.34742624 -0.04606675],[ 0.53740537  0.30694681 -0.05401899],[ 0.44218367  0.47674075 -0.02529823],[ 0.44981229  0.41084933 -0.04013865],[ 0.45464951  0.3670027  -0.04782365],[ 0.46202362  0.32653952 -0.05215084]
[4.23939794e-01 6.51338518e-01 5.20359038e-07],[ 0.48714548  0.65843385 -0.02882569],[ 0.54638386  0.63572186 -0.04233835],[ 0.59167492  0.60668188 -0.05440263],[ 0.6333943   0.59551376 -0.06636938],[ 0.53482264  0.50123757 -0.01729098],[ 0.57646179  0.44209996 -0.03004587],[ 0.60027134  0.40560466 -0.04170552],[ 0.61827493  0.37558457 -0.05071624],[ 0.50367987  0.47254741 -0.01626417],[ 0.53609991  0.39512515 -0.02687415],[ 0.55451965  0.34848672 -0.0383165 ],[ 0.56764907  0.31215447 -0.04699812],[ 0.46910766  0.4615351  -0.01918673],[ 0.49296746  0.38103241 -0.03169305],[ 0.50698686  0.33161879 -0.04313363],[ 0.51935083  0.29078877 -0.05126898],[ 0.43026403  0.46596947 -0.02502342],[ 0.43391132  0.39966407 -0.03913331],[ 0.43646213  0.35609609 -0.04700822],[ 0.44108215  0.31614178 -0.05170219]
[4.19649959e-01 6.46577954e-01 5.02531236e-07],[ 0.48371863  0.65338111 -0.0309799 ],[ 0.5437091   0.62711519 -0.04407188],[ 0.58916175  0.59609085 -0.0550819 ],[ 0.63150156  0.58003807 -0.06562715],[ 0.52734029  0.49084929 -0.01745613],[ 0.56622618  0.43004683 -0.0306314 ],[ 0.5892691   0.39344627 -0.0431249 ],[ 0.60764062  0.3622762  -0.05268743],[ 0.49501252  0.46315625 -0.01494013],[ 0.52419215  0.38446623 -0.02583452],[ 0.54236984  0.33742934 -0.03762822],[ 0.5557155   0.30059585 -0.04654623],[ 0.46004957  0.45385605 -0.01671509],[ 0.48194495  0.37473926 -0.02949273],[ 0.49520808  0.32618937 -0.04076099],[ 0.50750852  0.28500274 -0.04863668],[ 0.42222238  0.46012414 -0.02167746],[ 0.42456046  0.39561456 -0.03577789],[ 0.42639849  0.35323828 -0.0432916 ],[ 0.4301948   0.31343728 -0.04769359]
[4.18233931e-01 6.41943514e-01 4.74777863e-07],[ 0.48119277  0.64413071 -0.0284261 ],[ 0.54003072  0.615237   -0.04022232],[ 0.58559287  0.58359545 -0.05033562],[ 0.6263181   0.56658238 -0.06014633],[ 0.52005994  0.48281735 -0.01610286],[ 0.55787462  0.42117742 -0.02830831],[ 0.57913864  0.38303739 -0.03992517],[ 0.59532255  0.35054913 -0.04901587],[ 0.48756891  0.45653039 -0.01464619],[ 0.5153867   0.37672955 -0.02487974],[ 0.53176844  0.32927436 -0.03606573],[ 0.54308408  0.29250568 -0.04473581],[ 0.45288649  0.44859606 -0.01721074],[ 0.47321591  0.36780119 -0.02968252],[ 0.48433259  0.318582   -0.04084215],[ 0.49387747  0.2772854  -0.04878607],[ 0.41525865  0.45622823 -0.02269079],[ 0.41529226  0.39119458 -0.03700667],[ 0.41465992  0.34820634 -0.04473985],[ 0.41591382  0.30779475 -0.04934366]
[4.14949685e-01 6.41140759e-01 4.76936009e-07],[ 0.47951403  0.64107341 -0.02665264],[ 0.53784662  0.60570621 -0.03607582],[ 0.5828594   0.56921995 -0.04393671],[ 0.62376863  0.55397576 -0.05148784],[ 0.51390922  0.47516665 -0.01194359],[ 0.54983544  0.41124064 -0.02215742],[ 0.57011491  0.37242091 -0.03266967],[ 0.58539063  0.33995771 -0.0411166 ],[ 0.48020947  0.45067823 -0.01049423],[ 0.5060606   0.368927   -0.01905724],[ 0.52148628  0.32030341 -0.02944266],[ 0.53145719  0.2834574  -0.03742817],[ 0.44483548  0.44461253 -0.01306017],[ 0.462928    0.36153284 -0.02479616],[ 0.4727034   0.31197524 -0.03604266],[ 0.48096427  0.27069506 -0.04376607],[ 0.40705234  0.45386639 -0.01836358],[ 0.40556207  0.38778007 -0.03224718],[ 0.4039005   0.34513044 -0.04002499],[ 0.40475351  0.30499232 -0.04454158]
[4.17173982e-01 6.39581084e-01 4.66665512e-07],[ 0.48015285  0.63883269 -0.02634006],[ 0.53728271  0.60450077 -0.0366989 ],[ 0.58147776  0.56960654 -0.04545915],[ 0.62176132  0.55611891 -0.05361661],[ 0.51312214  0.4749243  -0.01292822],[ 0.54891747  0.41269356 -0.02422138],[ 0.56949151  0.37536657 -0.03514001],[ 0.58450687  0.34516191 -0.04348915],[ 0.47980517  0.450932   -0.01166322],[ 0.50593179  0.36837056 -0.02112511],[ 0.52170891  0.32023859 -0.03130756],[ 0.53248686  0.28347751 -0.03891933],[ 0.44476199  0.44483745 -0.01430744],[ 0.46213546  0.36221293 -0.02668591],[ 0.47300726  0.31431299 -0.03728691],[ 0.48248699  0.27485049 -0.04424824],[ 0.40727213  0.453374   -0.01963977],[ 0.40564519  0.38632607 -0.03347352],[ 0.40386361  0.34379786 -0.04046399],[ 0.40437973  0.30401719 -0.04431099]
[4.10284400e-01 6.41041398e-01 4.70031921e-07],[ 0.47649828  0.63958633 -0.02758521],[ 0.53411043  0.59789371 -0.03717853],[ 0.57829207  0.5575704  -0.04503852],[ 0.61888599  0.54089761 -0.05254056],[ 0.50690752  0.46864724 -0.01234147],[ 0.54010534  0.40228045 -0.02301956],[ 0.55966383  0.3617267  -0.03412036],[ 0.57417345  0.32784104 -0.04308653],[ 0.47213683  0.4458636  -0.01044815],[ 0.49484214  0.36312723 -0.01941691],[ 0.50948179  0.31410897 -0.03005819],[ 0.51907098  0.27643543 -0.03819808],[ 0.43618596  0.44113079 -0.01271452],[ 0.45093799  0.35748452 -0.02470398],[ 0.45996657  0.30744517 -0.03605196],[ 0.46775019  0.26485777 -0.0438186 ],[ 0.39890516  0.45211068 -0.01786364],[ 0.39654464  0.38565567 -0.03178217],[ 0.39416808  0.34315172 -0.03963471],[ 0.39416903  0.30279875 -0.04430346]
[4.10025448e-01 6.38281465e-01 4.77636092e-07],[ 0.47419998  0.63091409 -0.02666727],[ 0.52940804  0.58971822 -0.03674581],[ 0.57168704  0.54954368 -0.04554079],[ 0.6119436   0.52952218 -0.05408545],[ 0.49997708  0.46154925 -0.0110571 ],[ 0.53186154  0.39478424 -0.02183199],[ 0.5503149   0.35422686 -0.03305643],[ 0.56397146  0.32048512 -0.04197176],[ 0.46458757  0.44050792 -0.00972391],[ 0.48632255  0.35749513 -0.0185583 ],[ 0.49935365  0.30839941 -0.02934279],[ 0.50774437  0.27133304 -0.03765143],[ 0.42860815  0.43749863 -0.01253955],[ 0.44216466  0.35331833 -0.02414168],[ 0.44897127  0.30281049 -0.03540125],[ 0.4549368   0.26033652 -0.04328869],[ 0.39123303  0.4502762  -0.01817157],[ 0.38698161  0.38451779 -0.03174415],[ 0.38283783  0.34223247 -0.03939154],[ 0.3810873   0.30214536 -0.04394229]
[4.04916823e-01 6.36289954e-01 4.36450165e-07],[ 0.47023827  0.62791097 -0.02419728],[ 0.52524483  0.58091879 -0.0319672 ],[ 0.56598747  0.53586417 -0.03858403],[ 0.60384572  0.5144977  -0.04483628],[ 0.49090767  0.45497566 -0.00969516],[ 0.52046347  0.38588515 -0.01976757],[ 0.53757244  0.3444275  -0.0301431 ],[ 0.55046779  0.31102866 -0.03843189],[ 0.45511812  0.43524918 -0.0090047 ],[ 0.47341463  0.35031968 -0.01741146],[ 0.48514438  0.30042303 -0.02755159],[ 0.49291345  0.26265794 -0.03535257],[ 0.41964689  0.4337126  -0.01215704],[ 0.42958748  0.34907389 -0.02350688],[ 0.43580562  0.29914606 -0.03428969],[ 0.44155318  0.25744146 -0.04175996],[ 0.38309628  0.44847339 -0.01789814],[ 0.37560233  0.38339406 -0.03146296],[ 0.37057731  0.34115243 -0.03910565],[ 0.36837992  0.30097204 -0.04357671]
[4.00181055e-01 6.33654237e-01 4.23683531e-07],[ 0.4658998   0.61902303 -0.02341285],[ 0.51909053  0.56724197 -0.03022289],[ 0.55663097  0.52056617 -0.0360173 ],[ 0.59337938  0.49875659 -0.04154795],[ 0.48108685  0.44615349 -0.00843794],[ 0.50836778  0.37679255 -0.01847738],[ 0.52442187  0.3341859  -0.02915029],[ 0.53654265  0.29945314 -0.03768735],[ 0.44469315  0.42840311 -0.00791744],[ 0.46001157  0.34337202 -0.01584386],[ 0.46972376  0.29407796 -0.02586288],[ 0.47586417  0.25659549 -0.0337498 ],[ 0.40912953  0.42854413 -0.01125431],[ 0.41644984  0.34513545 -0.02228115],[ 0.42018613  0.29602966 -0.03323325],[ 0.42353266  0.25475699 -0.04091175],[ 0.37254152  0.44487268 -0.01714522],[ 0.36319339  0.3809602  -0.0305259 ],[ 0.35674843  0.33990404 -0.03832585],[ 0.35279983  0.30072662 -0.04298177]
[3.97518247e-01 6.29704714e-01 3.91902830e-07],[ 0.46151423  0.60714591 -0.02052553],[ 0.51250827  0.55220628 -0.02617257],[ 0.54886574  0.50582832 -0.03133902],[ 0.58103132  0.47845092 -0.03635836],[ 0.46995482  0.43758708 -0.00689657],[ 0.49380168  0.36662659 -0.01654742],[ 0.50764525  0.3238892  -0.0269318 ],[ 0.51803839  0.28901583 -0.03516925],[ 0.43321279  0.4224681  -0.00761907],[ 0.44511375  0.33678421 -0.01519984],[ 0.45258924  0.28771615 -0.02511962],[ 0.45708618  0.25054049 -0.03294205],[ 0.39810541  0.42510971 -0.01189832],[ 0.40144226  0.34110051 -0.02227517],[ 0.40313315  0.29215738 -0.03264356],[ 0.40494198  0.25144202 -0.04012335],[ 0.36275291  0.44384652 -0.0185167 ],[ 0.34965593  0.38034761 -0.03138761],[ 0.34136656  0.33943036 -0.03861165],[ 0.33593813  0.30047891 -0.04289281]
[3.99753153e-01 6.27501726e-01 3.80286849e-07],[ 0.45985928  0.6000824  -0.01974876],[ 0.50624377  0.54329187 -0.02515396],[ 0.53901321  0.49486887 -0.03018739],[ 0.56844795  0.46416599 -0.0350607 ],[ 0.45799398  0.43063518 -0.00652883],[ 0.47771612  0.35936731 -0.01644521],[ 0.48977441  0.31701338 -0.02707207],[ 0.49897277  0.28187376 -0.03539826],[ 0.42144692  0.41848546 -0.0076634 ],[ 0.42946795  0.33198228 -0.01537605],[ 0.43513522  0.28288162 -0.0253277 ],[ 0.43837047  0.24550717 -0.03318688],[ 0.38753864  0.42458829 -0.01231533],[ 0.38642961  0.34101969 -0.02291262],[ 0.38559297  0.29141366 -0.03374176],[ 0.3851825   0.24961156 -0.04151721],[ 0.35426754  0.4470562  -0.01920839],[ 0.3378289   0.38419348 -0.03226349],[ 0.3272917   0.34375659 -0.03980198],[ 0.31981251  0.30444431 -0.0443904 ]
[4.02018458e-01 6.26005888e-01 3.93954167e-07],[ 0.45861    0.5924983 -0.0214268],[ 0.50293404  0.53550053 -0.02908558],[ 0.5341118   0.48643157 -0.03603635],[ 0.56106305  0.45084509 -0.04282394],[ 0.44807363  0.42816225 -0.01060462],[ 0.46427423  0.3563495  -0.0226403 ],[ 0.47415254  0.31322533 -0.03431646],[ 0.4815231   0.27715075 -0.04309426],[ 0.41102183  0.41940668 -0.01150502],[ 0.41445163  0.3336727  -0.02117042],[ 0.41737926  0.28390855 -0.03200001],[ 0.41850913  0.2451541  -0.04047351],[ 0.37683088  0.42814949 -0.01594325],[ 0.37133366  0.34566203 -0.02809325],[ 0.36702943  0.29639679 -0.03924588],[ 0.36373755  0.254152   -0.04712292],[ 0.34426916  0.45265245 -0.02267296],[ 0.32541102  0.39154553 -0.03676228],[ 0.31287622  0.35224009 -0.04450072],[ 0.30314535  0.31296235 -0.04914285]
