[4.62270439e-01 5.86912453e-01 4.92328866e-07],[ 0.53262991  0.59556866 -0.02023743],[ 0.5966537   0.5730933  -0.03900575],[ 0.64631087  0.55757284 -0.05729983],[ 0.69292527  0.54314071 -0.07875337],[ 0.59920692  0.46861026 -0.04970178],[ 0.65220451  0.39605689 -0.08288493],[ 0.68934733  0.3578271  -0.10628954],[ 0.72350097  0.32838076 -0.12316321],[ 0.57379764  0.45837048 -0.06213936],[ 0.62444407  0.38497698 -0.09484356],[ 0.6615535   0.34488487 -0.12005215],[ 0.69601965  0.30969408 -0.13850561],[ 0.53653312  0.46675435 -0.07542863],[ 0.57394427  0.39235136 -0.10827804],[ 0.60259432  0.34825864 -0.13033824],[ 0.63093388  0.30846792 -0.1464258 ],[ 0.49427626  0.48937857 -0.08926741],[ 0.50823677  0.45120788 -0.12233769],[ 0.52586424  0.42932829 -0.13811153],[ 0.54546988  0.40658367 -0.14866202]
[4.60792571e-01 5.80759287e-01 4.77286164e-07],[ 0.53383577  0.58678788 -0.01777741],[ 0.59505099  0.56271398 -0.03613032],[ 0.64098144  0.54912156 -0.05477276],[ 0.68426508  0.53305864 -0.07677572],[ 0.59815544  0.45924625 -0.04673587],[ 0.64925522  0.39214313 -0.08028199],[ 0.68567705  0.35694095 -0.10525569],[ 0.71940243  0.32906729 -0.12399355],[ 0.57255697  0.45303074 -0.06166187],[ 0.62125599  0.38170275 -0.0958236 ],[ 0.65616888  0.34273154 -0.12457129],[ 0.68938482  0.30713165 -0.14648503],[ 0.53498363  0.46588483 -0.07741446],[ 0.57123607  0.39710337 -0.11275861],[ 0.60149246  0.35755372 -0.13894221],[ 0.63024735  0.32183182 -0.15817018],[ 0.4933601   0.49364427 -0.09333949],[ 0.51135409  0.46002716 -0.12874839],[ 0.53231907  0.44269565 -0.14770061],[ 0.55444664  0.42382246 -0.16125183]
[4.61865664e-01 5.78986764e-01 4.72620627e-07],[ 0.53435659  0.58627254 -0.0174477 ],[ 0.5954048   0.56243217 -0.03560569],[ 0.64080113  0.54810959 -0.05406504],[ 0.68382996  0.5317151  -0.0759282 ],[ 0.59850234  0.45921403 -0.04677187],[ 0.64948112  0.39232925 -0.08008007],[ 0.68618399  0.35706073 -0.10488638],[ 0.72003269  0.32947296 -0.12351584],[ 0.572981    0.45279998 -0.06169936],[ 0.62156248  0.38190588 -0.09549829],[ 0.65648717  0.34316903 -0.12397657],[ 0.68954736  0.30810398 -0.14573339],[ 0.5356375   0.46532285 -0.07737622],[ 0.57223624  0.39663267 -0.11225579],[ 0.60234797  0.3567825  -0.13827561],[ 0.63080299  0.32073778 -0.15752736],[ 0.49430424  0.49289289 -0.09318494],[ 0.51217133  0.4596453  -0.12832686],[ 0.53260595  0.44186956 -0.14717169],[ 0.55391455  0.4224028  -0.16068785]
[4.66945767e-01 5.76658905e-01 4.23095855e-07],[ 0.53514767  0.58362305 -0.01725082],[ 0.59754461  0.55637592 -0.03128825],[ 0.64552379  0.53952974 -0.04549561],[ 0.68549943  0.51869035 -0.06236294],[ 0.59882379  0.4499338  -0.03615668],[ 0.64402062  0.38593587 -0.06503694],[ 0.67761683  0.35307717 -0.08682585],[ 0.70939547  0.32873505 -0.10312805],[ 0.57539719  0.44096822 -0.04804176],[ 0.61995757  0.37108198 -0.07778321],[ 0.65410501  0.33177987 -0.1038474 ],[ 0.68812996  0.29703081 -0.12356154],[ 0.54125851  0.44955972 -0.06125849],[ 0.57573164  0.38177782 -0.09335269],[ 0.60184169  0.3428812  -0.11788306],[ 0.62781066  0.30686471 -0.1355219 ],[ 0.5027898   0.47265208 -0.07483835],[ 0.51875436  0.43995506 -0.1076314 ],[ 0.53619254  0.42336312 -0.12600741],[ 0.55518341  0.40398997 -0.13878375]
[4.70988214e-01 5.74458480e-01 4.72644103e-07],[ 0.5363059   0.58192742 -0.01928064],[ 0.59576327  0.55594337 -0.03635902],[ 0.64142513  0.53717524 -0.05299192],[ 0.68242401  0.51918226 -0.07269442],[ 0.59769773  0.4510355  -0.0443463 ],[ 0.64529115  0.38442624 -0.07493412],[ 0.67970234  0.34995753 -0.09716367],[ 0.71140319  0.32443172 -0.11348187],[ 0.57326597  0.442994   -0.05600457],[ 0.6196478   0.37162101 -0.08631543],[ 0.65334588  0.33298236 -0.11170932],[ 0.68559158  0.29964676 -0.13083291],[ 0.53842592  0.45310351 -0.06864981],[ 0.57443893  0.38405487 -0.10060161],[ 0.60170114  0.34475273 -0.12397882],[ 0.6279006   0.30977035 -0.14096981],[ 0.49984139  0.47763574 -0.08168246],[ 0.51707065  0.44341528 -0.11430277],[ 0.53607321  0.4271329  -0.13128628],[ 0.55559516  0.4101502  -0.14294681]
[4.72844720e-01 5.86083472e-01 4.75349310e-07],[ 0.53822762  0.58644044 -0.01987196],[ 0.59549934  0.55558288 -0.035494  ],[ 0.63982183  0.53294009 -0.05052792],[ 0.67901009  0.50854313 -0.06749872],[ 0.59356165  0.44854885 -0.03866452],[ 0.63883054  0.3774564  -0.0692604 ],[ 0.6730088   0.34030104 -0.09076277],[ 0.705028    0.31127468 -0.10566325],[ 0.5708034   0.44116563 -0.04841064],[ 0.61545849  0.36368218 -0.07830424],[ 0.64990824  0.31866902 -0.10099407],[ 0.68243343  0.2804502  -0.11678232],[ 0.53862488  0.45159757 -0.05983623],[ 0.57431448  0.37423459 -0.09015715],[ 0.6027748   0.32721895 -0.10920606],[ 0.63054723  0.28647184 -0.12171919],[ 0.50214463  0.47587582 -0.07215436],[ 0.51798987  0.43266588 -0.10267325],[ 0.53632462  0.40556699 -0.11689319],[ 0.55526     0.37770039 -0.12532017]
[4.71397191e-01 5.88584244e-01 5.05076116e-07],[ 0.53646481  0.58639711 -0.02065166],[ 0.59386647  0.55513626 -0.03762865],[ 0.63869447  0.53204334 -0.05377693],[ 0.6794157   0.50969553 -0.07181092],[ 0.59088308  0.44819406 -0.04062054],[ 0.63587403  0.37622878 -0.07155089],[ 0.67030311  0.3393333  -0.09298149],[ 0.7030322   0.31071928 -0.10749288],[ 0.56890118  0.44095135 -0.04967291],[ 0.61302638  0.36269155 -0.07878777],[ 0.64817721  0.31658599 -0.10037924],[ 0.68104887  0.27744454 -0.11550377],[ 0.53792393  0.45158634 -0.06048306],[ 0.57265037  0.37323019 -0.08980259],[ 0.60078013  0.32706663 -0.10764693],[ 0.62831599  0.28818566 -0.11942007],[ 0.50256729  0.47608966 -0.07229322],[ 0.51834208  0.42999664 -0.10150069],[ 0.53708923  0.40248922 -0.11462016],[ 0.55616522  0.37584874 -0.12236573]
[4.70369458e-01 5.97769856e-01 4.90786874e-07],[ 0.53671932  0.59382343 -0.02149689],[ 0.59412855  0.55992579 -0.03906151],[ 0.63942695  0.53413212 -0.05582518],[ 0.68165636  0.50957608 -0.07441693],[ 0.58892614  0.44885433 -0.04030477],[ 0.63113153  0.375368   -0.07242227],[ 0.66457516  0.33816192 -0.09478059],[ 0.6970011   0.30912015 -0.1098643 ],[ 0.56641632  0.44109422 -0.04998706],[ 0.60908377  0.35715136 -0.07961941],[ 0.64424092  0.31019062 -0.10174963],[ 0.67773837  0.27062017 -0.11718117],[ 0.53453326  0.45337695 -0.06168992],[ 0.57003045  0.36916769 -0.09184083],[ 0.59826475  0.31988922 -0.10992556],[ 0.62715638  0.2776286  -0.12176219],[ 0.49825782  0.48087245 -0.07442345],[ 0.51258826  0.42822361 -0.10489091],[ 0.53095466  0.39551845 -0.11832541],[ 0.55047297  0.3632687  -0.12613603]
[4.68719631e-01 5.97431898e-01 5.11467078e-07],[ 0.53481698  0.59554994 -0.02222411],[ 0.59386736  0.56103814 -0.03975802],[ 0.64081013  0.5338679  -0.05618175],[ 0.68423611  0.5106802  -0.07416661],[ 0.58830494  0.44834778 -0.04090542],[ 0.63224274  0.37288567 -0.07249566],[ 0.66669607  0.33651596 -0.09402651],[ 0.6994608   0.30985904 -0.10836042],[ 0.56629479  0.43964896 -0.04972621],[ 0.60853195  0.35386756 -0.07861146],[ 0.64380741  0.30654258 -0.09987737],[ 0.67680573  0.26790869 -0.11471505],[ 0.53495008  0.45182821 -0.06064994],[ 0.57042038  0.36627665 -0.09016009],[ 0.59802818  0.31834158 -0.10828937],[ 0.62612838  0.27762747 -0.12029959],[ 0.49934453  0.4796046  -0.07266882],[ 0.51399291  0.42841431 -0.10281758],[ 0.53159744  0.39595842 -0.11669517],[ 0.5501464   0.36369127 -0.12489181]
[4.71095681e-01 6.04278207e-01 4.65610697e-07],[ 0.53514558  0.59879315 -0.0226556 ],[ 0.5939402   0.56219369 -0.03638279],[ 0.63802254  0.53059375 -0.04940987],[ 0.67689049  0.501513   -0.06347488],[ 0.58621961  0.44542462 -0.02774542],[ 0.62786043  0.3737272  -0.05469571],[ 0.65804356  0.33315572 -0.0745688 ],[ 0.68614691  0.30100173 -0.08751676],[ 0.56352901  0.43055627 -0.03369701],[ 0.60461271  0.34970134 -0.05721423],[ 0.63596398  0.29962882 -0.07558819],[ 0.66493422  0.25876287 -0.08787276],[ 0.53354859  0.43460417 -0.04262966],[ 0.56534314  0.35272846 -0.0656236 ],[ 0.58973736  0.302122   -0.07928558],[ 0.61463404  0.25975683 -0.08798319],[ 0.49818271  0.4530513  -0.05351937],[ 0.51026702  0.39930746 -0.07567805],[ 0.52509385  0.36415175 -0.0845527 ],[ 0.54130495  0.33202738 -0.08914965]
[4.74400192e-01 6.03791177e-01 4.77378649e-07],[ 0.53790736  0.59729958 -0.01960514],[ 0.59482503  0.5596031  -0.03314994],[ 0.63887739  0.52816778 -0.04662349],[ 0.67875034  0.50303119 -0.06119946],[ 0.58897865  0.44483209 -0.02745665],[ 0.63018399  0.37083459 -0.05445936],[ 0.66079819  0.33101419 -0.07382357],[ 0.68956512  0.30146843 -0.08618539],[ 0.5663659   0.43073434 -0.03523601],[ 0.60455841  0.34725273 -0.05776357],[ 0.63578087  0.29584676 -0.07453489],[ 0.66409159  0.25501814 -0.08580251],[ 0.53614628  0.436584   -0.04583909],[ 0.56636006  0.35172343 -0.06830677],[ 0.58912706  0.30255091 -0.08113319],[ 0.61259204  0.26190415 -0.0893499 ],[ 0.50077754  0.45758727 -0.05811282],[ 0.51116037  0.40176269 -0.08041121],[ 0.52484286  0.36587566 -0.08886003],[ 0.53932548  0.3341583  -0.09305962]
[4.79954183e-01 6.18507385e-01 4.91811477e-07],[ 0.54309791  0.60817814 -0.02258332],[ 0.60011238  0.5701735  -0.04028086],[ 0.64511216  0.54008818 -0.05743841],[ 0.68426585  0.51267219 -0.07639927],[ 0.59173489  0.45141071 -0.0394593 ],[ 0.62955034  0.37156221 -0.07093777],[ 0.65901601  0.33060777 -0.092878  ],[ 0.68785334  0.29857993 -0.1074101 ],[ 0.56290013  0.44040859 -0.04853638],[ 0.59809339  0.35085341 -0.07730347],[ 0.62900352  0.29714423 -0.0979845 ],[ 0.65845609  0.25191852 -0.11232542],[ 0.52666038  0.45026597 -0.060126  ],[ 0.55348378  0.35864556 -0.0887652 ],[ 0.57785952  0.3014133  -0.106102  ],[ 0.60377055  0.25149018 -0.11748876],[ 0.48624688  0.47577944 -0.07306083],[ 0.49605638  0.41141331 -0.10120589],[ 0.50971401  0.36841583 -0.11362143],[ 0.52430493  0.32644993 -0.12092137]
[4.75488693e-01 6.16987586e-01 5.04962486e-07],[ 0.54067439  0.60830796 -0.02261857],[ 0.59953064  0.56957549 -0.04010475],[ 0.64533043  0.53918511 -0.05709803],[ 0.68427032  0.51250637 -0.0760524 ],[ 0.59061956  0.45099533 -0.03854038],[ 0.62921727  0.37071696 -0.06986058],[ 0.65888917  0.32935202 -0.09206217],[ 0.68813562  0.29752102 -0.10676524],[ 0.56207317  0.44043753 -0.04754314],[ 0.5978356   0.35086635 -0.07553989],[ 0.62812769  0.29548213 -0.09621044],[ 0.65717638  0.24827893 -0.11070484],[ 0.52593964  0.45082712 -0.05921746],[ 0.55436003  0.35823941 -0.08731895],[ 0.57791841  0.30053514 -0.10481744],[ 0.60296607  0.24894638 -0.11643759],[ 0.48539194  0.47645459 -0.07228612],[ 0.49611378  0.41172013 -0.10024841],[ 0.50964367  0.36694878 -0.11288107],[ 0.52428329  0.32300535 -0.12042286]
[4.70645815e-01 6.27232909e-01 5.21341121e-07],[ 0.53504717  0.62340164 -0.02487991],[ 0.59548348  0.59529227 -0.04327345],[ 0.64148128  0.57230401 -0.06082196],[ 0.68039382  0.55228043 -0.08048508],[ 0.58929276  0.46766993 -0.04156053],[ 0.63009626  0.38685709 -0.07262912],[ 0.65882367  0.34149724 -0.09454343],[ 0.68584442  0.3042413  -0.10901561],[ 0.55782485  0.4525055  -0.04964988],[ 0.59535581  0.36126786 -0.07712363],[ 0.62469989  0.30367759 -0.09769354],[ 0.65157974  0.25550449 -0.11187664],[ 0.5196954   0.45979974 -0.0602715 ],[ 0.54499543  0.36429828 -0.08800233],[ 0.5657112   0.30334568 -0.10627351],[ 0.58722764  0.2520752  -0.11818725],[ 0.4773145   0.48393318 -0.07246642],[ 0.48277104  0.41862434 -0.10071615],[ 0.49141401  0.37571052 -0.11319347],[ 0.50214189  0.33552414 -0.12012522]
[4.68159586e-01 6.29036129e-01 5.39830751e-07],[ 0.53351742  0.62447703 -0.02534167],[ 0.59390122  0.5968076  -0.04440571],[ 0.63902122  0.57354361 -0.06258675],[ 0.67931288  0.55300093 -0.0826093 ],[ 0.58926803  0.46959665 -0.04200967],[ 0.63083774  0.38809004 -0.07334265],[ 0.65915847  0.34281069 -0.0951652 ],[ 0.68572992  0.30535585 -0.10942683],[ 0.55695254  0.45373791 -0.04983858],[ 0.59514111  0.36187232 -0.07718823],[ 0.62357289  0.30442071 -0.09751935],[ 0.6493752   0.2564382  -0.11149064],[ 0.51839674  0.46069419 -0.06018656],[ 0.54437619  0.36649621 -0.08737388],[ 0.56522578  0.30569959 -0.10463808],[ 0.58690733  0.25396258 -0.11596574],[ 0.47574595  0.48503613 -0.07220393],[ 0.48272774  0.42085445 -0.0996586 ],[ 0.49248037  0.37793911 -0.11124972],[ 0.50418693  0.33708557 -0.11755733]
[4.70789075e-01 6.41081095e-01 5.35035440e-07],[ 0.53584987  0.64442444 -0.02954341],[ 0.59708947  0.62208855 -0.05130852],[ 0.64674962  0.60396212 -0.07145418],[ 0.69042969  0.58987558 -0.09381596],[ 0.58538818  0.49435166 -0.05317156],[ 0.62999588  0.41342825 -0.08562271],[ 0.66062832  0.3673324  -0.10716937],[ 0.68809342  0.32806668 -0.12178577],[ 0.55093932  0.47242752 -0.05959877],[ 0.58854127  0.37677026 -0.08784635],[ 0.61549765  0.31774393 -0.10780802],[ 0.63743508  0.2671279  -0.12222496],[ 0.51042831  0.47545677 -0.06832789],[ 0.52980363  0.38044244 -0.09638593],[ 0.54503423  0.31717366 -0.11532085],[ 0.55998445  0.26172021 -0.12866524],[ 0.46738291  0.49785089 -0.07892332],[ 0.4659164   0.43356961 -0.10703506],[ 0.46584034  0.39078873 -0.12018614],[ 0.46752104  0.34920484 -0.12844779]
[4.72477198e-01 6.44319236e-01 6.21132074e-07],[ 0.53548861  0.64521164 -0.02970662],[ 0.59552199  0.6239453  -0.05270557],[ 0.64444321  0.60762441 -0.07408167],[ 0.6884135   0.59176081 -0.09760523],[ 0.58602822  0.49353087 -0.0533045 ],[ 0.6295175   0.41420192 -0.08769179],[ 0.66010785  0.3690632  -0.11069716],[ 0.6877135   0.33102131 -0.12581934],[ 0.55082762  0.47252038 -0.06023157],[ 0.58758026  0.3776938  -0.08995447],[ 0.61481345  0.31902197 -0.11102851],[ 0.6375773   0.26881579 -0.12557128],[ 0.50981808  0.47704205 -0.06956831],[ 0.52791083  0.38069725 -0.09870288],[ 0.54376674  0.31758615 -0.11758767],[ 0.56044161  0.26156473 -0.13033672],[ 0.46656001  0.50224245 -0.08071988],[ 0.46479794  0.43864334 -0.10927381],[ 0.4655295   0.39487386 -0.12202844],[ 0.46870595  0.35106885 -0.12947352]
[4.72525001e-01 6.45267248e-01 6.19791706e-07],[ 0.53570372  0.64576411 -0.02925766],[ 0.59645706  0.62390053 -0.05161439],[ 0.64574122  0.60669315 -0.07236011],[ 0.68887562  0.59072834 -0.09521771],[ 0.58634275  0.49446636 -0.05203938],[ 0.62975752  0.41505724 -0.08555128],[ 0.65981871  0.36956263 -0.1079455 ],[ 0.68644524  0.33173257 -0.1225331 ],[ 0.55077201  0.47274292 -0.05875299],[ 0.58804119  0.37660751 -0.0874614 ],[ 0.61461073  0.31762761 -0.10791219],[ 0.63618779  0.2683031  -0.12187749],[ 0.50973004  0.47691515 -0.06781507],[ 0.52813953  0.38013747 -0.09577025],[ 0.54370093  0.31699798 -0.1141501 ],[ 0.55964506  0.26168025 -0.12654708],[ 0.46645898  0.50186616 -0.07867678],[ 0.46468142  0.43804523 -0.10605548],[ 0.46508715  0.39396396 -0.11817528],[ 0.46770403  0.35057765 -0.12515163]
[4.73202109e-01 6.60035193e-01 6.41128850e-07],[ 0.53794891  0.66992253 -0.03710495],[ 0.59781682  0.6534192  -0.0625722 ],[ 0.6479978   0.63782352 -0.0853968 ],[ 0.6932658   0.62286443 -0.10971136],[ 0.58817542  0.51041955 -0.05739016],[ 0.62942684  0.43266878 -0.09175085],[ 0.65763164  0.38403219 -0.1152583 ],[ 0.68194383  0.339625   -0.13164912],[ 0.55200034  0.4812367  -0.06113412],[ 0.58915347  0.39058006 -0.09331282],[ 0.61676967  0.3316668  -0.11655545],[ 0.63997048  0.2772426  -0.132705  ],[ 0.50921106  0.47855157 -0.06780676],[ 0.52641976  0.3811056  -0.10004894],[ 0.53995252  0.31518525 -0.12156414],[ 0.55401874  0.25601214 -0.13545899],[ 0.46415854  0.49764353 -0.07677485],[ 0.45751882  0.42688656 -0.10724483],[ 0.45438063  0.37940675 -0.12199108],[ 0.45444331  0.33293512 -0.13069849]
[4.78933960e-01 6.72440112e-01 6.30907664e-07],[ 0.54275978  0.68612701 -0.04077454],[ 0.60096616  0.67247552 -0.06686182],[ 0.64806354  0.65623558 -0.08971524],[ 0.69244695  0.64892739 -0.11375689],[ 0.58945215  0.52443957 -0.05996468],[ 0.63298547  0.44719258 -0.09218109],[ 0.66053021  0.39832288 -0.11359934],[ 0.68326092  0.35310015 -0.12858823],[ 0.55155432  0.49087122 -0.06046733],[ 0.5877915   0.40070423 -0.08972089],[ 0.6118418   0.34010482 -0.10983385],[ 0.63073033  0.28522456 -0.12422899],[ 0.50760794  0.48265114 -0.06419419],[ 0.52367187  0.3836942  -0.09343383],[ 0.53528029  0.31639445 -0.11344115],[ 0.54679883  0.25662625 -0.12682606],[ 0.46209469  0.49591762 -0.07077979],[ 0.45277545  0.42111027 -0.09863077],[ 0.44741657  0.37176299 -0.1127895 ],[ 0.44536912  0.32541215 -0.12148318]
[4.75392193e-01 6.74184561e-01 6.38476934e-07],[ 0.54186338  0.68708813 -0.04098258],[ 0.6028136   0.67320818 -0.06744701],[ 0.65020353  0.6553914  -0.09063256],[ 0.69526368  0.64830059 -0.11487689],[ 0.58875167  0.5235346  -0.05891947],[ 0.63322997  0.44646472 -0.09076312],[ 0.66053051  0.39836395 -0.11234985],[ 0.6835779   0.3533566  -0.12731753],[ 0.55076319  0.49037102 -0.0589122 ],[ 0.58785284  0.39890638 -0.08652954],[ 0.61058897  0.33872581 -0.10523069],[ 0.62832111  0.28330293 -0.11892778],[ 0.50734228  0.48223615 -0.0622361 ],[ 0.52369434  0.38511711 -0.089224  ],[ 0.53416234  0.31880859 -0.10663623],[ 0.54490113  0.25849485 -0.11853985],[ 0.46148479  0.49503362 -0.06873222],[ 0.45248842  0.41999435 -0.0941048 ],[ 0.44752395  0.37120864 -0.10579317],[ 0.44585675  0.32465911 -0.11296285]
[4.82608855e-01 6.63640499e-01 5.72771739e-07],[ 0.5471487   0.68318331 -0.03872852],[ 0.60729361  0.67358643 -0.06401409],[ 0.65451378  0.66380918 -0.08672074],[ 0.69872302  0.66609752 -0.11134193],[ 0.5916549   0.53330767 -0.06007167],[ 0.63377184  0.45664668 -0.09121901],[ 0.6613254   0.41037926 -0.11207458],[ 0.68520898  0.36746621 -0.12683198],[ 0.55234784  0.50013721 -0.06119346],[ 0.58579499  0.41186416 -0.08794429],[ 0.60729003  0.35392657 -0.10583994],[ 0.6239695   0.30088985 -0.11960003],[ 0.50790536  0.49155849 -0.06532273],[ 0.52096552  0.39666766 -0.09200892],[ 0.52971065  0.33366823 -0.10985427],[ 0.53898984  0.27639377 -0.122764  ],[ 0.46276063  0.50422156 -0.07242359],[ 0.44991875  0.43403041 -0.09811163],[ 0.44065398  0.38976309 -0.11031402],[ 0.43422157  0.34689766 -0.11850296]
[4.85212147e-01 6.63948655e-01 5.79171285e-07],[ 0.54969633  0.68342626 -0.03994326],[ 0.60826272  0.6744709  -0.0662059 ],[ 0.65509742  0.66382897 -0.08980756],[ 0.69894743  0.66379279 -0.11525811],[ 0.59258109  0.53422564 -0.06071918],[ 0.6355285   0.45712563 -0.09152181],[ 0.66277444  0.41039073 -0.11225061],[ 0.68605232  0.36746234 -0.12708969],[ 0.55314577  0.50110418 -0.06140053],[ 0.58615237  0.41319865 -0.08822421],[ 0.60809338  0.35528886 -0.10651451],[ 0.62491614  0.30270422 -0.12059949],[ 0.50865573  0.49229726 -0.06509459],[ 0.51986289  0.39631718 -0.09177184],[ 0.527906    0.33347005 -0.10936985],[ 0.53699404  0.27699447 -0.12224092],[ 0.4637199   0.50525957 -0.07187882],[ 0.44869992  0.43507269 -0.09734448],[ 0.4392826   0.39100707 -0.10938616],[ 0.43356487  0.34906781 -0.11755176]
[4.93801504e-01 6.51271999e-01 5.12507313e-07],[ 0.55040216  0.67125738 -0.03862685],[ 0.60472155  0.66534233 -0.06374714],[ 0.64995581  0.65859854 -0.08651706],[ 0.69028634  0.66126913 -0.11134229],[ 0.58524936  0.53340548 -0.06074042],[ 0.62359434  0.46075714 -0.0900126 ],[ 0.64726353  0.41713428 -0.10961962],[ 0.666278    0.37657866 -0.12345786],[ 0.54426658  0.49912053 -0.06130084],[ 0.57102478  0.4096151  -0.085391  ],[ 0.58643854  0.3548618  -0.10087456],[ 0.59665072  0.30630282 -0.11317476],[ 0.50047553  0.48961443 -0.06457633],[ 0.50427932  0.39628202 -0.08794742],[ 0.50586379  0.33783138 -0.1016046 ],[ 0.50978827  0.28658098 -0.11221973],[ 0.45720503  0.50167108 -0.07109571],[ 0.43618518  0.43438816 -0.09253079],[ 0.42287695  0.394393   -0.10087135],[ 0.41480112  0.35663334 -0.10681769]
[4.89542603e-01 6.55815184e-01 5.33737762e-07],[ 0.54919273  0.67516685 -0.04023805],[ 0.60350102  0.66847688 -0.06780383],[ 0.64976674  0.66106045 -0.09281548],[ 0.69399583  0.66775709 -0.11965751],[ 0.58425057  0.53280771 -0.06300839],[ 0.62228549  0.45793188 -0.09405961],[ 0.64642555  0.41518086 -0.11508889],[ 0.66700637  0.3754549  -0.12979016],[ 0.54350048  0.49887076 -0.06271457],[ 0.56988585  0.40895122 -0.0879281 ],[ 0.58733582  0.35562545 -0.10390459],[ 0.60043442  0.30865562 -0.11667397],[ 0.49944031  0.48951265 -0.06531795],[ 0.50415683  0.39475045 -0.08983886],[ 0.5059135   0.33656961 -0.10443634],[ 0.50903529  0.28542101 -0.1154321 ],[ 0.45634985  0.50155705 -0.0711992 ],[ 0.43556201  0.4319475  -0.09402629],[ 0.42072648  0.3916885  -0.10342645],[ 0.40933961  0.35411501 -0.10981259]
[4.88700002e-01 6.45980537e-01 5.06308197e-07],[ 0.54536271  0.66256756 -0.03849397],[ 0.5989753   0.65560925 -0.06351364],[ 0.64365518  0.64543211 -0.08636557],[ 0.68099737  0.64474893 -0.11071568],[ 0.57607704  0.51792556 -0.0584126 ],[ 0.61078095  0.44288486 -0.08710767],[ 0.63221681  0.39671978 -0.10656701],[ 0.64895427  0.35347533 -0.12050187],[ 0.53442454  0.48314545 -0.05882028],[ 0.55499148  0.39035001 -0.08274613],[ 0.56661946  0.33343363 -0.09825451],[ 0.57244432  0.28521574 -0.11074764],[ 0.49116987  0.47380278 -0.06218966],[ 0.48955142  0.37847269 -0.08580098],[ 0.48692513  0.31686944 -0.10050216],[ 0.48505834  0.26436815 -0.11154038],[ 0.44961548  0.48701301 -0.06884522],[ 0.42460433  0.41509515 -0.09056137],[ 0.40704033  0.37388581 -0.10005472],[ 0.39303783  0.33647937 -0.10670134]
[4.87666458e-01 6.48050189e-01 5.00783585e-07],[ 0.54551166  0.66438025 -0.04177279],[ 0.60044014  0.65622842 -0.07041041],[ 0.64514196  0.64645243 -0.09620543],[ 0.68503004  0.64599377 -0.12372725],[ 0.57679784  0.51499194 -0.06542814],[ 0.60965055  0.44099155 -0.09785332],[ 0.630494    0.39561746 -0.11995343],[ 0.64782715  0.35148937 -0.13558283],[ 0.53360796  0.48105484 -0.06488044],[ 0.55220544  0.38804764 -0.09168741],[ 0.56490469  0.33293656 -0.10848048],[ 0.57373184  0.28334743 -0.12190206],[ 0.48897147  0.47251543 -0.06731702],[ 0.48824838  0.37631831 -0.09312911],[ 0.48693764  0.31554633 -0.10812359],[ 0.48631307  0.26088905 -0.11918626],[ 0.4473207   0.48592675 -0.0731352 ],[ 0.42307493  0.41222703 -0.09661105],[ 0.40662181  0.37083381 -0.10623892],[ 0.39261177  0.33189291 -0.11266715]
