[ 5.17635047e-01  6.16468549e-01 -5.87919438e-08],[0.56817198 0.59695244 0.00185075],[0.60648674 0.57359046 0.00543498],[0.63184845 0.54702699 0.00431834],[0.63015229 0.51905024 0.00324195],[0.57006055 0.49665084 0.02702401],[0.57463509 0.44901907 0.02315544],[0.58098543 0.4327971  0.01700678],[0.58454728 0.42250186 0.01461118],[0.54512912 0.4900592  0.02007113],[0.55802959 0.44971085 0.00158103],[ 0.5609585   0.4922125  -0.01383812],[ 0.55751133  0.52849811 -0.01679813],[0.5183419  0.48543343 0.01182678],[ 0.52906656  0.44336289 -0.0058277 ],[ 0.53267097  0.48901665 -0.01123208],[ 0.53134292  0.52356267 -0.00721126],[0.48905814 0.48632956 0.00390131],[ 0.47895348  0.43472052 -0.00104786],[ 4.76709396e-01  4.06766325e-01 -4.26340121e-05],[0.4768512  0.37636065 0.00337748]
[ 5.17508984e-01  6.17304564e-01 -6.28727932e-08],[0.56857538 0.59763664 0.00160197],[0.60722548 0.57384026 0.00490245],[0.63221812 0.54670793 0.00353253],[0.63091683 0.51871294 0.00212853],[0.56976724 0.49727103 0.0264889 ],[0.57434309 0.45062584 0.02264399],[0.58042979 0.43337461 0.01676721],[0.5837847  0.42146051 0.01450899],[0.54490441 0.49051443 0.01955879],[0.55818671 0.44986063 0.00087029],[ 0.5606032   0.49242362 -0.01412005],[ 0.5566774   0.52801216 -0.01659252],[0.51822424 0.48574615 0.01134779],[ 0.52867091  0.44360566 -0.00662017],[ 0.53228146  0.48901078 -0.01153792],[ 0.53078038  0.52282602 -0.00700692],[0.48905969 0.48655748 0.003434  ],[ 0.47897452  0.43432894 -0.00173277],[ 4.77154225e-01  4.06318307e-01 -3.85722873e-04],[0.47745889 0.375911   0.00339352]
[ 5.20067871e-01  6.19504333e-01 -2.07279420e-08],[ 0.56933612  0.59880245 -0.00145759],[6.07529938e-01 5.73220074e-01 5.28346281e-04],[ 0.63210684  0.54451746 -0.00161393],[ 0.63583952  0.51569921 -0.00379325],[0.5702821  0.4953303  0.02315955],[0.57544512 0.44729203 0.01986931],[0.57984334 0.42341739 0.01474462],[0.58284891 0.40443027 0.01234498],[0.54541713 0.48855746 0.0171566 ],[ 0.55831981  0.44747877 -0.00348705],[ 0.56128025  0.48881093 -0.01906122],[ 0.557926    0.52740777 -0.02160824],[0.51807094 0.48411012 0.00982258],[ 0.52764893  0.44064298 -0.01028097],[ 0.53246099  0.48763734 -0.01584585],[ 0.53224397  0.52540267 -0.011308  ],[0.48841527 0.48538965 0.00261609],[ 0.47764325  0.43160367 -0.00423511],[ 0.47501424  0.40235767 -0.00392849],[ 0.47437021  0.37115753 -0.00076262]
[ 5.19449174e-01  6.18863106e-01 -4.09274108e-08],[ 0.56924862  0.60000443 -0.00153753],[6.08592927e-01 5.73644280e-01 3.99676996e-04],[ 0.6328932   0.54379922 -0.00161208],[ 0.63324082  0.51591659 -0.00380738],[0.5704391  0.49501279 0.02160583],[0.57576162 0.44793996 0.01827348],[0.58044016 0.42511225 0.01301989],[0.58343679 0.40626851 0.01050524],[0.54519284 0.48926857 0.01567698],[ 0.55782914  0.44720775 -0.00465345],[ 0.56091172  0.48886877 -0.02007842],[ 0.55744618  0.52793109 -0.02269634],[0.51756597 0.48532698 0.00858606],[ 0.52683359  0.44060656 -0.01120073],[ 0.53222179  0.48730657 -0.01669485],[ 0.53224653  0.52540046 -0.01225751],[0.48814237 0.48666859 0.00163722],[ 0.47709015  0.43226153 -0.00489463],[ 0.47431538  0.40260017 -0.00441297],[ 0.47362563  0.37118572 -0.00127571]
[ 5.21344006e-01  6.21859550e-01 -9.07099640e-09],[5.73542595e-01 5.99415064e-01 1.46668812e-04],[0.61355889 0.57147688 0.00428835],[0.6371541  0.54009932 0.00401622],[0.63492024 0.50796324 0.00377196],[0.57101107 0.4956063  0.02889589],[0.57526624 0.44716638 0.0281146 ],[0.57916635 0.41993785 0.02417812],[0.58262318 0.39695975 0.02218505],[0.54544365 0.48877749 0.02280212],[0.55913389 0.44628781 0.00423746],[ 0.56152344  0.48804748 -0.0110637 ],[ 0.55816638  0.52495557 -0.0133664 ],[0.51761633 0.4834936  0.01543695],[ 0.52816159  0.43757114 -0.00320003],[ 0.53218287  0.4847357  -0.00826698],[ 0.53088772  0.52131599 -0.00331966],[0.48764822 0.4839555  0.00828262],[0.47708797 0.42913753 0.00272981],[0.4741078  0.40068641 0.00401968],[0.47313866 0.36956555 0.00801554]
[ 5.21588743e-01  6.23587489e-01 -1.92233376e-08],[5.73476553e-01 5.99893332e-01 1.73001521e-04],[0.61373937 0.57150769 0.00437682],[0.63627756 0.53984916 0.00410614],[0.63540292 0.50779772 0.00386184],[0.57163864 0.49447224 0.0292554 ],[0.57560217 0.44587678 0.02853723],[0.57931823 0.41987681 0.02469884],[0.58291227 0.39746299 0.02294686],[0.54564708 0.48804468 0.02331382],[0.55942196 0.44596094 0.00493266],[ 0.56181651  0.48800433 -0.01050702],[ 0.55861127  0.52495998 -0.01288143],[0.51749235 0.48305428 0.01609389],[ 0.5282594   0.43782398 -0.00248261],[ 0.53254783  0.48583668 -0.00794408],[ 0.53168643  0.52278739 -0.00315229],[0.48692954 0.48373806 0.00915003],[0.47647369 0.42829692 0.00395396],[0.47339657 0.40012154 0.00537648],[0.47251934 0.36929989 0.00952694]
[ 5.20371199e-01  6.21141434e-01 -3.58391326e-08],[0.57226199 0.59539646 0.00130714],[0.61126065 0.56396562 0.00620406],[0.63356888 0.5324567  0.0065748 ],[0.63348877 0.50198787 0.00674569],[0.56977093 0.48754922 0.02877528],[0.57532787 0.43646616 0.02849968],[0.57922208 0.40971965 0.02594283],[0.58248061 0.38811728 0.02524426],[0.54414988 0.48212278 0.0225014 ],[0.5570153  0.43938494 0.00489735],[ 0.55893463  0.48411334 -0.00852352],[ 0.55664694  0.52219796 -0.00934884],[0.51625949 0.47846892 0.0149622 ],[ 0.52724707  0.43397152 -0.00339827],[ 0.53091478  0.48329049 -0.00740235],[ 0.5300172   0.52008128 -0.00156496],[0.48571023 0.48070693 0.00780531],[0.47466573 0.42361486 0.00197303],[0.47171497 0.39464355 0.00352617],[0.4715063  0.36268896 0.00792066]
[ 5.20719171e-01  6.17325366e-01 -6.63941506e-08],[0.57382101 0.59664053 0.00097494],[0.61419332 0.56419462 0.00702142],[0.63661492 0.53086662 0.00888337],[0.63412482 0.50145197 0.01037144],[0.57174379 0.48805821 0.02828426],[0.57547593 0.43808147 0.02918458],[0.57883948 0.4120298  0.02701314],[0.58155441 0.38953394 0.02605871],[0.54530239 0.48204476 0.02251091],[0.55643213 0.44122928 0.00481496],[ 0.5591746   0.48592079 -0.00949323],[ 0.55680776  0.52479774 -0.01115596],[0.51684785 0.47885576 0.01573584],[ 0.52508718  0.43478742 -0.00275683],[ 0.53018451  0.4826282  -0.00785556],[ 0.5303731   0.51846647 -0.00296788],[0.4867202  0.48170823 0.00941324],[0.47553575 0.42431754 0.00336106],[0.47237182 0.39527732 0.00432065],[0.47146133 0.36284655 0.00804422]
[ 5.24252474e-01  6.18853092e-01 -4.31094023e-08],[ 0.5732668   0.59429991 -0.00763704],[ 0.61226416  0.55596995 -0.00899245],[ 0.63162458  0.52077961 -0.01307056],[ 0.63349479  0.4890095  -0.01682355],[0.57223195 0.47267997 0.01065782],[0.57465708 0.41673619 0.003913  ],[ 5.76993704e-01  3.85358065e-01 -4.56374546e-04],[ 0.57932842  0.36133486 -0.00210159],[0.54492629 0.47042757 0.00641778],[ 0.55543357  0.42881247 -0.01817903],[ 0.55788535  0.47946912 -0.03003988],[ 0.55611646  0.51891613 -0.02916398],[5.16146302e-01 4.71508563e-01 3.81428545e-04],[ 0.52484787  0.427845   -0.02529096],[ 0.52965486  0.47953317 -0.02717683],[ 0.52920175  0.51701653 -0.01879272],[ 0.48624471  0.47739962 -0.00597341],[ 0.47332096  0.41843182 -0.01879999],[ 0.47002202  0.38714656 -0.01893584],[ 0.4686563   0.35259297 -0.01495648]
[ 5.24803340e-01  6.17275357e-01 -6.78845140e-08],[ 0.57529217  0.59435683 -0.00711861],[ 0.6152795   0.55549937 -0.00741202],[ 0.63502043  0.51989508 -0.01035815],[ 0.63585228  0.48810819 -0.01298843],[0.57266557 0.47215247 0.01154156],[0.574462   0.41765082 0.00658571],[0.57650429 0.38749707 0.00328114],[0.57886428 0.36195326 0.00194423],[0.54515469 0.46976981 0.00742073],[ 0.55569881  0.42978707 -0.01598089],[ 0.55904287  0.48012188 -0.02818962],[ 0.55663908  0.51977223 -0.02793231],[0.51582015 0.47111785 0.00178798],[ 0.52300543  0.42669293 -0.02272828],[ 0.52930981  0.47710454 -0.02552249],[ 0.52960771  0.51474953 -0.01811498],[ 0.48583114  0.47733229 -0.00406023],[ 0.47252372  0.41868812 -0.01590895],[ 0.46940106  0.38656196 -0.01620654],[ 0.46758261  0.3513422  -0.0126658 ]
[5.26479185e-01 6.12366140e-01 3.57389007e-09],[ 0.58135259  0.58004588 -0.00881996],[ 0.6225127   0.53363597 -0.01068055],[ 0.64415741  0.49359679 -0.01579675],[ 0.65345913  0.45815194 -0.02090503],[0.5800038  0.45183045 0.0106478 ],[0.58243269 0.39295042 0.00272919],[ 0.58789319  0.35554612 -0.00140689],[ 0.59333283  0.32502064 -0.00285741],[0.551516   0.44888675 0.00650869],[ 0.56069958  0.41213086 -0.01863317],[ 0.56293648  0.46774769 -0.02917701],[ 0.56337005  0.50286329 -0.0270044 ],[5.21875143e-01 4.52315778e-01 1.85177938e-04],[ 0.52847844  0.4134298  -0.02898699],[ 0.5326671   0.46708626 -0.02920002],[ 0.5331834   0.5009259  -0.01829957],[ 0.49059457  0.4611145  -0.0065328 ],[ 0.48105636  0.39616981 -0.02403924],[ 0.47797447  0.36072558 -0.02428356],[ 0.47652951  0.32188597 -0.01885281]
[ 5.28954625e-01  6.14944458e-01 -4.33457465e-08],[ 0.58182907  0.58494061 -0.00958047],[ 0.62329996  0.53451562 -0.01145063],[ 0.64422464  0.49354282 -0.01615538],[ 0.65037179  0.45861357 -0.02052245],[0.58151364 0.45257288 0.00712212],[ 0.58408689  0.39189893 -0.00167752],[ 0.58894616  0.35475916 -0.00592389],[ 0.59349215  0.3247416  -0.0075111 ],[0.55324572 0.4502767  0.00278253],[ 0.56191981  0.41047189 -0.02325209],[ 0.56469899  0.46551874 -0.03377296],[ 0.56480223  0.50168264 -0.03183671],[ 0.52356422  0.45397118 -0.00369548],[ 0.52897066  0.41353211 -0.03291878],[ 0.53365576  0.46680909 -0.03348466],[ 0.53411156  0.50217605 -0.02324713],[ 0.49239781  0.46226299 -0.01063037],[ 0.48220557  0.39691263 -0.02762881],[ 0.478374    0.36097705 -0.02812239],[ 0.47509935  0.32255203 -0.02349081]
[ 5.30307710e-01  6.04944766e-01 -4.61591876e-09],[ 0.58322906  0.5844906  -0.01986099],[ 0.62854898  0.52984786 -0.0260823 ],[ 0.65619135  0.48313683 -0.03230821],[ 0.67602193  0.44655758 -0.03803018],[ 0.59906244  0.43947303 -0.00981529],[ 0.60945237  0.37210485 -0.02324684],[ 0.61604846  0.32485992 -0.02909482],[ 0.62100995  0.28423381 -0.03218966],[ 0.56600666  0.43322605 -0.00934511],[ 0.57388091  0.39640626 -0.04011061],[ 0.5725202   0.46184692 -0.04772855],[ 0.57329464  0.49893636 -0.04293241],[ 0.53151953  0.43724105 -0.01160909],[ 0.53548592  0.40651849 -0.04630635],[ 0.53824532  0.46684834 -0.04366203],[ 0.54001522  0.50214046 -0.02982773],[ 0.49614757  0.44488305 -0.01510337],[ 0.48877376  0.37255797 -0.03949794],[ 0.48532331  0.3319732  -0.04181487],[ 0.48409906  0.2874288  -0.03691647]
[ 5.28143048e-01  6.10954463e-01 -6.79323833e-08],[ 0.58419138  0.58617425 -0.01678388],[ 0.63053727  0.52874845 -0.02044989],[ 0.65738726  0.48215964 -0.02539854],[ 0.67695129  0.44440854 -0.02981813],[ 0.59842867  0.44026166 -0.00255498],[ 0.60923398  0.36931986 -0.013605  ],[ 0.61690772  0.32330036 -0.01813746],[ 0.62252235  0.28348994 -0.02049846],[ 0.56646693  0.43494758 -0.00473317],[ 0.57441163  0.39497387 -0.03534586],[ 0.57353532  0.4599098  -0.0449935 ],[ 0.57265043  0.49852604 -0.04152999],[ 0.53243077  0.43965563 -0.00959128],[ 0.53557432  0.4072845  -0.04501005],[ 0.5385204   0.46996719 -0.04485297],[ 0.53947389  0.50432169 -0.03263265],[ 0.4973202   0.44671619 -0.01527122],[ 0.48958904  0.37507743 -0.03754874],[ 0.4868153   0.33772391 -0.03872864],[ 0.48438114  0.293648   -0.03375632]
[ 5.34459352e-01  6.09523773e-01 -8.56769731e-08],[ 0.59074086  0.59020257 -0.01952186],[ 0.63972819  0.53168017 -0.02595145],[ 0.67113674  0.48628658 -0.03326287],[ 0.69339615  0.44921157 -0.04000676],[ 0.60830492  0.43552771 -0.0124759 ],[ 0.62006634  0.35707533 -0.02776222],[ 0.62945592  0.30714357 -0.03514744],[ 0.63629317  0.26306176 -0.03905746],[ 0.57483405  0.43055373 -0.0143531 ],[ 0.58729869  0.4017801  -0.04868153],[ 0.58605629  0.46736938 -0.05902452],[ 0.58291036  0.50360227 -0.05630027],[ 0.54020739  0.4364655  -0.01880643],[ 0.54811126  0.41353434 -0.05645033],[ 0.55039442  0.47617686 -0.05570387],[ 0.54941005  0.51052469 -0.04300385],[ 0.50647867  0.44423506 -0.02444173],[ 0.50356066  0.37003005 -0.04873935],[ 0.50353336  0.32912624 -0.04976575],[ 0.50309741  0.2857326  -0.04416121]
[ 5.31101286e-01  6.13670588e-01 -8.90779646e-08],[ 0.58867216  0.59135652 -0.01881583],[ 0.63832921  0.53174192 -0.02420544],[ 0.66939962  0.48436704 -0.03102398],[ 0.69520682  0.4490996  -0.03721375],[ 0.60639811  0.43628061 -0.0075946 ],[ 0.62006909  0.35713613 -0.02291761],[ 0.63135076  0.30975062 -0.02985765],[ 0.63964039  0.26622504 -0.03328116],[ 0.57423508  0.43233332 -0.00998083],[ 0.58581901  0.40027002 -0.04569838],[ 0.58576512  0.46634814 -0.05731459],[ 0.58290875  0.50323218 -0.05480637],[ 0.54042429  0.43811274 -0.01525168],[ 0.54541236  0.41455194 -0.0555897 ],[ 0.54893577  0.47765887 -0.05663377],[ 0.54948741  0.50980955 -0.04409167],[ 0.50568032  0.44483751 -0.02137776],[ 0.50392449  0.37196407 -0.04651078],[ 0.5045042   0.33366436 -0.04781541],[ 0.50388169  0.28817302 -0.04216378]
[ 5.28497994e-01  6.08617067e-01 -1.23623622e-07],[ 0.59000498  0.59160912 -0.02272654],[ 0.64376855  0.52924019 -0.02941203],[ 0.67755765  0.4804925  -0.03644422],[ 0.70873773  0.44824594 -0.04259649],[ 0.61195272  0.42810374 -0.01375205],[ 0.62656552  0.34778574 -0.02910661],[ 0.63615733  0.29806352 -0.03581826],[ 0.6444717   0.25352192 -0.03944377],[ 0.57619691  0.42291075 -0.01384186],[ 0.58592534  0.40058619 -0.050722  ],[ 0.57938623  0.46841672 -0.06122015],[ 0.5747205   0.50367713 -0.0576664 ],[ 0.54078066  0.43051675 -0.0168789 ],[ 0.54470009  0.41900319 -0.05755921],[ 0.54504758  0.48409897 -0.05785163],[ 0.54565907  0.51478946 -0.04492195],[ 0.50572467  0.4396373  -0.02113082],[ 0.50315189  0.37270838 -0.04656935],[ 0.50187659  0.33715689 -0.0476955 ],[ 0.50158393  0.29330701 -0.04176242]
[ 5.25708318e-01  6.11473799e-01 -1.48587858e-07],[ 0.58916229  0.59467709 -0.02221751],[ 0.64275587  0.53113806 -0.02825058],[ 0.67713964  0.47986788 -0.0351521 ],[ 0.70867431  0.44818145 -0.04122114],[ 0.61248571  0.42896962 -0.01053504],[ 0.62716246  0.34967777 -0.02454371],[ 0.63670868  0.30064464 -0.03008917],[ 0.64423281  0.25633121 -0.03293652],[ 0.576626    0.42388314 -0.01097466],[ 0.58528858  0.40116248 -0.04683748],[ 0.57913136  0.46711439 -0.05772535],[ 0.57470024  0.49966952 -0.0544019 ],[ 0.54140389  0.43061829 -0.01438838],[ 0.54337609  0.41891745 -0.05524849],[ 0.54429418  0.48484966 -0.05677137],[ 0.54553413  0.51624715 -0.04430157],[ 0.50626189  0.43843463 -0.01882774],[ 0.50187516  0.37288684 -0.0434127 ],[ 0.49994087  0.33793986 -0.04427136],[ 0.49888292  0.29420173 -0.03814251]
[ 5.23900628e-01  6.11198068e-01 -1.91034971e-07],[ 0.58616674  0.59867144 -0.02100607],[ 0.6421926   0.53663397 -0.02768306],[ 0.6780082   0.48591223 -0.03568498],[ 0.71218872  0.45683676 -0.0431712 ],[ 0.61382747  0.43712333 -0.01721923],[ 0.6310069   0.35370475 -0.03594936],[ 0.64215273  0.30381954 -0.04346361],[ 0.65240359  0.25914651 -0.04709363],[ 0.57691461  0.42814344 -0.01839198],[ 0.58294731  0.41589564 -0.06016409],[ 0.57324588  0.4856779  -0.07146987],[ 0.56711936  0.52094901 -0.06786342],[ 0.54005229  0.43312016 -0.02216161],[ 0.53789604  0.42398682 -0.06699634],[ 0.53695959  0.49211618 -0.06706295],[ 0.53902268  0.52720803 -0.05304359],[ 0.50346375  0.44142169 -0.02676683],[ 0.50054723  0.37671429 -0.05364769],[ 0.49903664  0.34232599 -0.05419023],[ 0.49921975  0.30133504 -0.04723916]
[ 5.24288118e-01  6.10574067e-01 -1.72754653e-07],[ 0.58621919  0.5988307  -0.02216568],[ 0.64218575  0.53751469 -0.0296486 ],[ 0.67767817  0.48640642 -0.03816873],[ 0.71183926  0.45692518 -0.0460992 ],[ 0.61360002  0.43710122 -0.01867593],[ 0.63163215  0.35343856 -0.03759716],[ 0.64277196  0.30346948 -0.0452345 ],[ 0.65301549  0.25831541 -0.04906964],[ 0.57651734  0.42887816 -0.01947227],[ 0.58218867  0.41552839 -0.06083973],[ 0.57272536  0.48409289 -0.07187951],[ 0.56721461  0.51765317 -0.06845829],[ 0.53957409  0.43410918 -0.02294759],[ 0.53755337  0.42394701 -0.06757554],[ 0.53685331  0.49192679 -0.06740604],[ 0.53934515  0.52707744 -0.05351507],[ 0.50318664  0.44257969 -0.02736962],[ 0.50024658  0.37782264 -0.05422713],[ 0.49911851  0.34387547 -0.05463303],[ 0.49962348  0.30327839 -0.04778835]
[ 5.15456796e-01  6.10304534e-01 -1.68835697e-07],[ 0.57891279  0.60019135 -0.02195312],[ 0.63640392  0.54262096 -0.02983264],[ 0.67380875  0.49134716 -0.03896989],[ 0.70973325  0.46330696 -0.04803205],[ 0.60923761  0.4408645  -0.01909018],[ 0.62800837  0.36035353 -0.03755818],[ 0.63966841  0.30939382 -0.04564038],[ 0.6501708   0.26579356 -0.05000319],[ 0.57230955  0.43166199 -0.01992109],[ 0.57346308  0.41906381 -0.06126094],[ 0.56479609  0.48602498 -0.07330602],[ 0.56036109  0.5237987  -0.07079375],[ 0.53483236  0.43609285 -0.02311296],[ 0.53021091  0.42248756 -0.06678739],[ 0.53003287  0.48861325 -0.06742908],[ 0.5330627   0.52718103 -0.05457256],[ 0.49764228  0.44498873 -0.02727997],[ 0.4947632   0.384498   -0.05312665],[ 0.49103108  0.35300702 -0.05362181],[ 0.48861706  0.31498119 -0.0471439 ]
[ 5.16909003e-01  6.08961046e-01 -1.27182318e-07],[ 0.57929403  0.60022688 -0.0238391 ],[ 0.63654226  0.5433836  -0.03283861],[ 0.67359972  0.49292052 -0.04249956],[ 0.70950854  0.46453929 -0.05189447],[ 0.60925758  0.44108427 -0.02202463],[ 0.6282692   0.35988352 -0.04061761],[ 0.64026415  0.3085092  -0.0489074 ],[ 0.65097737  0.26539537 -0.05344786],[ 0.57211465  0.43309474 -0.02246361],[ 0.57335311  0.41621903 -0.06421956],[ 0.56541634  0.47986975 -0.07671271],[ 0.56181097  0.51817244 -0.07451891],[ 0.53481686  0.4369112  -0.02533553],[ 0.52971458  0.42234343 -0.06867564],[ 0.5296756   0.48771882 -0.06977601],[ 0.53320724  0.52829725 -0.05739657],[ 0.49840835  0.44470999 -0.02940257],[ 0.49514359  0.38439673 -0.05454145],[ 0.49115986  0.35217878 -0.05512531],[ 0.48861724  0.31441388 -0.04907474]
[ 5.07079005e-01  6.11127377e-01 -1.53467170e-07],[ 0.57018858  0.60161203 -0.02267864],[ 0.62945443  0.54387856 -0.03060563],[ 0.66859841  0.49353835 -0.03944809],[ 0.70636809  0.46963993 -0.04829291],[ 0.60319287  0.4437328  -0.02035716],[ 0.62490207  0.3673985  -0.03791522],[ 0.63881791  0.31715959 -0.04607994],[ 0.65145832  0.27632821 -0.05063516],[ 0.56592065  0.43193635 -0.02051517],[ 0.56865686  0.42545134 -0.06081991],[ 0.55825961  0.48737982 -0.07339445],[ 0.5524419   0.5261333  -0.07149591],[ 0.52834064  0.43406287 -0.02295029],[ 0.52459848  0.42681026 -0.06457438],[ 0.52244419  0.48979253 -0.06671619],[ 0.52451897  0.53004384 -0.05536949],[ 0.49156654  0.44183871 -0.02651772],[ 0.48922512  0.38670146 -0.05077455],[ 0.48421538  0.356047   -0.05202251],[ 0.48098081  0.32122493 -0.04635095]
[ 5.08077621e-01  6.11092567e-01 -1.11720460e-07],[ 0.5701704   0.60136837 -0.02307998],[ 0.63016629  0.54465842 -0.03118756],[ 0.66925234  0.49544802 -0.03996303],[ 0.70605582  0.47168562 -0.04853537],[ 0.60266781  0.44347158 -0.02120961],[ 0.62473321  0.3664847  -0.0385685 ],[ 0.63867778  0.31661993 -0.04631126],[ 0.65085512  0.27595752 -0.05050313],[ 0.56508064  0.43357414 -0.02155333],[ 0.56721562  0.42124858 -0.0619928 ],[ 0.55825484  0.48212412 -0.07443394],[ 0.55382109  0.52103829 -0.07228867],[ 0.52770221  0.43614528 -0.0241845 ],[ 0.5225575   0.42689553 -0.06582038],[ 0.5217278   0.48994389 -0.06789749],[ 0.52510285  0.53050733 -0.05639604],[ 0.49160063  0.44362319 -0.027982  ],[ 0.48934203  0.38764215 -0.05173897],[ 0.48442003  0.35688573 -0.05256063],[ 0.48077181  0.32192075 -0.04670763]
[ 5.02221584e-01  6.13391340e-01 -1.44454759e-07],[ 0.56349695  0.60311639 -0.02481903],[ 0.62343097  0.54742527 -0.03451   ],[ 0.6631552   0.49794811 -0.04455185],[ 0.70115525  0.46988535 -0.05437113],[ 0.59834361  0.44491696 -0.02425711],[ 0.619371    0.37062469 -0.04432638],[ 0.63296211  0.32162949 -0.05450965],[ 0.64586967  0.28091988 -0.06092696],[ 0.56175977  0.43258294 -0.02355469],[ 0.556822    0.42754409 -0.06378071],[ 0.54647416  0.49274069 -0.07547209],[ 0.54401559  0.53052121 -0.07422941],[ 0.52288914  0.43783313 -0.02548817],[ 0.51270103  0.42934069 -0.0678319 ],[ 0.51215667  0.49353617 -0.06832203],[ 0.51745719  0.53292006 -0.05684512],[ 0.48428127  0.44974077 -0.02878265],[ 0.48201388  0.39673093 -0.0559746 ],[ 0.47701433  0.36568519 -0.05814768],[ 0.47384879  0.32791296 -0.05328389]
[ 5.03076494e-01  6.12767518e-01 -1.08309756e-07],[ 0.56257868  0.60292113 -0.02642314],[ 0.6233077   0.54787129 -0.03682104],[ 0.6630584   0.49895382 -0.04727446],[ 0.70120895  0.47209081 -0.0572543 ],[ 0.59766257  0.44553331 -0.02561581],[ 0.61988699  0.37043369 -0.04642841],[ 0.63444602  0.32121825 -0.05661471],[ 0.64702988  0.28032613 -0.062431  ],[ 0.56028241  0.43456233 -0.02433049],[ 0.55699962  0.42426452 -0.0672672 ],[ 0.54736924  0.49135819 -0.07986753],[ 0.54418963  0.53150105 -0.07765361],[ 0.52188039  0.43897745 -0.025686  ],[ 0.51194102  0.42930514 -0.0694321 ],[ 0.51181912  0.49449074 -0.07048635],[ 0.51724392  0.53503776 -0.05808936],[ 0.48403195  0.44905853 -0.02847783],[ 0.48263025  0.39545637 -0.05510161],[ 0.47774002  0.36402506 -0.05678063],[ 0.47380763  0.32683665 -0.05102568]
[ 5.03359795e-01  6.23206913e-01 -1.31934129e-07],[ 0.56280464  0.61160249 -0.02321219],[ 0.62127453  0.55598718 -0.03286231],[ 0.66129267  0.50931597 -0.04361221],[ 0.69902086  0.48160505 -0.05446164],[ 0.59454453  0.45512152 -0.02122111],[ 0.61767048  0.37856019 -0.04084253],[ 0.63334161  0.33134097 -0.05087685],[ 0.64671147  0.29208124 -0.05686706],[ 0.55596918  0.44517249 -0.02212659],[ 0.55772746  0.43395317 -0.06522954],[ 0.54713315  0.5042969  -0.0776265 ],[ 0.53974986  0.55063921 -0.07506676],[ 0.51672667  0.44999924 -0.02553786],[ 0.51376873  0.43321735 -0.06731857],[ 0.51190287  0.5001682  -0.06591705],[ 0.51296312  0.54524904 -0.05263275],[ 0.4789876   0.46246544 -0.03049801],[ 0.47739649  0.41238916 -0.05567113],[ 0.4735409   0.38579503 -0.05599676],[ 0.47035438  0.35303792 -0.04967835]
